date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:45:14	2496/2496	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2006:45:14%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fcase-study%2Fvarco-pruden%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed3da6.json	(from https://www.highervisibility.com/case-study/varco-pruden/)
14:45:15	40173/40173	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:15%20GMT	https://www.highervisibility.com/case-study/varco-pruden/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/varco-pruden/Edge/index.html	(from https://www.highervisibility.com/case-study/varco-pruden/)
14:45:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:45:15%20GMT	https://www.highervisibility.com/?p=10639	E:/Website/highervisibility/highervisibility/www.highervisibility.com/indexc9f0.html	(from https://www.highervisibility.com/case-study/varco-pruden/)
14:45:16	2582/2582	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2006:45:16%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fcase-study%2Fvarco-pruden%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embedcb6d	(from https://www.highervisibility.com/case-study/varco-pruden/)
14:45:17	40171/40171	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:17%20GMT	https://www.highervisibility.com/case-study/varco-pruden/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/varco-pruden/POST	(from https://www.highervisibility.com/case-study/varco-pruden/)
14:45:19	40177/40177	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:19%20GMT	https://www.highervisibility.com/case-study/fitness-19/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/fitness-19/o,baseURI	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:20	40165/40165	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:20%20GMT	https://www.highervisibility.com/case-study/fitness-19/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/fitness-19/GET	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:21	2455/2455	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2006:45:21%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fcase-study%2Ffitness-19%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed50a4.json	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:45:23%20GMT	https://www.highervisibility.com/?p=10636	E:/Website/highervisibility/highervisibility/www.highervisibility.com/indexbee9.html	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:23	40169/40169	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:23%20GMT	https://www.highervisibility.com/case-study/fitness-19/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/fitness-19/Edge/index.html	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:23	2541/2541	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2006:45:23%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fcase-study%2Ffitness-19%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed7cdc	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:24	40167/40167	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:24%20GMT	https://www.highervisibility.com/case-study/fitness-19/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/case-study/fitness-19/POST	(from https://www.highervisibility.com/case-study/fitness-19/)
14:45:26	40187/40187	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:26%20GMT	https://www.highervisibility.com/blog/check-google-rankings/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/check-google-rankings/o,baseURI	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:27	40175/40175	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:27%20GMT	https://www.highervisibility.com/blog/check-google-rankings/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/check-google-rankings/GET	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:35	32522/32522	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2006:45:29%20GMT	https://www.highervisibility.com/wp-json/wp/v2/posts/16852	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/wp/v2/posts/16852.json	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:35	40179/40179	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:30%20GMT	https://www.highervisibility.com/blog/check-google-rankings/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/check-google-rankings/Edge/index.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:35	40179/40179	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:30%20GMT	https://www.highervisibility.com/blog/check-google-rankings/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/check-google-rankings/feed/index.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:39	2577/2577	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2006:45:36%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fcheck-google-rankings%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed7846.json	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:45:37%20GMT	https://www.highervisibility.com/?p=16852	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index2c91.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:45	2668/2668	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2006:45:41%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fcheck-google-rankings%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed0871	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:46	135574/135574	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2006:45:47%20GMT	https://www.highervisibility.com/blog/featured-snippets-for-ecommerce-stores/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/featured-snippets-for-ecommerce-stores/index.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:47	130505/130505	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2006:45:47%20GMT	https://www.highervisibility.com/blog/10-skills-every-seo-expert-should-have/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/10-skills-every-seo-expert-should-have/index.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:47	139340/139340	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2006:45:47%20GMT	https://www.highervisibility.com/blog/how-to-improve-organic-click-through-rates-in-2020/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/how-to-improve-organic-click-through-rates-in-2020/index.html	(from https://www.highervisibility.com/blog/check-google-rankings/)
14:45:47	40177/40177	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2006:45:47%20GMT	https://www.highervisibility.com/blog/check-google-rankings/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/check-google-rankings/POST.b6.delayed	(from https://www.highervisibility.com/blog/check-google-rankings/)
