date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:20:22	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:16%20GMT	https://www.kustomer.com/compare/intercom/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/compare/intercom/)
13:20:22	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:16%20GMT	https://www.kustomer.com/compare/intercom/GET/	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/GET/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:22	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:17%20GMT	https://www.kustomer.com/compare/intercom/POST	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/POST	(from https://www.kustomer.com/compare/intercom/)
13:20:24	69305/69305	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:16%20GMT	https://www.kustomer.com/compare/intercom/Edge/	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/Edge/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:24	69387/69387	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:17%20GMT	https://www.kustomer.com/compare/intercom/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:24	168225/168225	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:17%20GMT	https://www.kustomer.com/case-study/paddle/	D:/PC/website/kustomer/www.kustomer.com/case-study/paddle/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:25	91587/91587	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:17%20GMT	https://www.kustomer.com/case-study/piesync/	D:/PC/website/kustomer/www.kustomer.com/case-study/piesync/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:19%20GMT	https://www.kustomer.com/compare/gorgias/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/o,baseURI	(from https://www.kustomer.com/compare/gorgias/)
13:20:25	69305/69305	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:19%20GMT	https://www.kustomer.com/compare/intercom/POST/	D:/PC/website/kustomer/www.kustomer.com/compare/intercom/POST/index.html	(from https://www.kustomer.com/compare/intercom/)
13:20:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:19%20GMT	https://www.kustomer.com/compare/gorgias/GET	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/GET	(from https://www.kustomer.com/compare/gorgias/)
13:20:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:20%20GMT	https://www.kustomer.com/compare/gorgias/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/compare/gorgias/)
13:20:26	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:20%20GMT	https://www.kustomer.com/compare/gorgias/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/o,baseURI/index.html	(from https://www.kustomer.com/compare/gorgias/)
13:20:26	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:20%20GMT	https://www.kustomer.com/compare/gorgias/POST	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/POST	(from https://www.kustomer.com/compare/gorgias/)
13:20:28	69303/69303	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:20%20GMT	https://www.kustomer.com/compare/gorgias/GET/	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/GET/index.html	(from https://www.kustomer.com/compare/gorgias/)
13:20:28	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:20%20GMT	https://www.kustomer.com/compare/gorgias/Edge/	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/Edge/index.html	(from https://www.kustomer.com/compare/gorgias/)
13:20:28	69386/69386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:21%20GMT	https://www.kustomer.com/compare/gorgias/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/compare/gorgias/)
13:20:28	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:21%20GMT	https://www.kustomer.com/compare/gorgias/POST/	D:/PC/website/kustomer/www.kustomer.com/compare/gorgias/POST/index.html	(from https://www.kustomer.com/compare/gorgias/)
13:20:28	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:23%20GMT	https://www.kustomer.com/industry/retail/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/industry/retail/o,baseURI	(from https://www.kustomer.com/industry/retail/)
13:20:29	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:23%20GMT	https://www.kustomer.com/industry/retail/GET	D:/PC/website/kustomer/www.kustomer.com/industry/retail/GET	(from https://www.kustomer.com/industry/retail/)
13:20:29	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:23%20GMT	https://www.kustomer.com/industry/retail/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/industry/retail/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/industry/retail/)
13:20:30	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:23%20GMT	https://www.kustomer.com/industry/retail/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/industry/retail/o,baseURI/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:30	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:24%20GMT	https://www.kustomer.com/industry/retail/POST	D:/PC/website/kustomer/www.kustomer.com/industry/retail/POST	(from https://www.kustomer.com/industry/retail/)
13:20:31	69303/69303	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:24%20GMT	https://www.kustomer.com/industry/retail/GET/	D:/PC/website/kustomer/www.kustomer.com/industry/retail/GET/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:32	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:24%20GMT	https://www.kustomer.com/industry/retail/Edge/	D:/PC/website/kustomer/www.kustomer.com/industry/retail/Edge/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:32	69386/69386	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:25%20GMT	https://www.kustomer.com/industry/retail/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/industry/retail/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:33	160459/160459	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:26%20GMT	https://www.kustomer.com/guides/customer-service-retail-report/	D:/PC/website/kustomer/www.kustomer.com/guides/customer-service-retail-report/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:33	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:25%20GMT	https://www.kustomer.com/happy-shopping-conference/	D:/PC/website/kustomer/www.kustomer.com/happy-shopping-conference/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:33	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:27%20GMT	https://www.kustomer.com/industry/financial-services/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/o,baseURI	(from https://www.kustomer.com/industry/financial-services/)
13:20:33	138623/138623	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:27%20GMT	https://www.kustomer.com/ebooks/future-of-retail-customer-service/	D:/PC/website/kustomer/www.kustomer.com/ebooks/future-of-retail-customer-service/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:33	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:27%20GMT	https://www.kustomer.com/industry/financial-services/GET	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/GET	(from https://www.kustomer.com/industry/financial-services/)
13:20:34	169999/169999	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:27%20GMT	https://www.kustomer.com/blog/why-kustomer-experience-matters-to-abercrombie/	D:/PC/website/kustomer/www.kustomer.com/blog/why-kustomer-experience-matters-to-abercrombie/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:34	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:28%20GMT	https://www.kustomer.com/industry/financial-services/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/industry/financial-services/)
13:20:34	69321/69321	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:28%20GMT	https://www.kustomer.com/industry/financial-services/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/o,baseURI/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:34	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:29%20GMT	https://www.kustomer.com/industry/financial-services/POST	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/POST	(from https://www.kustomer.com/industry/financial-services/)
13:20:36	69315/69315	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:29%20GMT	https://www.kustomer.com/industry/financial-services/GET/	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/GET/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:36	69316/69316	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:29%20GMT	https://www.kustomer.com/industry/financial-services/Edge/	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/Edge/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:37	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:28%20GMT	https://www.kustomer.com/industry/retail/POST/	D:/PC/website/kustomer/www.kustomer.com/industry/retail/POST/index.html	(from https://www.kustomer.com/industry/retail/)
13:20:37	69398/69398	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:29%20GMT	https://www.kustomer.com/industry/financial-services/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:38	86916/86916	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:31%20GMT	https://www.kustomer.com/videos/3-benefits-of-omnichannel-support/	D:/PC/website/kustomer/www.kustomer.com/videos/3-benefits-of-omnichannel-support/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:38	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:32%20GMT	https://www.kustomer.com/industry/travel-hospitality/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/o,baseURI	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:38	69316/69316	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:32%20GMT	https://www.kustomer.com/industry/financial-services/POST/	D:/PC/website/kustomer/www.kustomer.com/industry/financial-services/POST/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:38	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:33%20GMT	https://www.kustomer.com/industry/travel-hospitality/GET	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/GET	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:39	69321/69321	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:33%20GMT	https://www.kustomer.com/industry/travel-hospitality/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/o,baseURI/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:39	160973/160973	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:31%20GMT	https://www.kustomer.com/guides/true-omnichannel-support/	D:/PC/website/kustomer/www.kustomer.com/guides/true-omnichannel-support/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:39	155098/155098	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:32%20GMT	https://www.kustomer.com/infographics/4-ways-to-operationalize-omnichannel-support/	D:/PC/website/kustomer/www.kustomer.com/infographics/4-ways-to-operationalize-omnichannel-support/index.html	(from https://www.kustomer.com/industry/financial-services/)
13:20:40	69315/69315	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:33%20GMT	https://www.kustomer.com/industry/travel-hospitality/GET/	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/GET/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:40	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:33%20GMT	https://www.kustomer.com/industry/travel-hospitality/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:40	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:34%20GMT	https://www.kustomer.com/industry/travel-hospitality/POST	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/POST	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:42	69316/69316	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:34%20GMT	https://www.kustomer.com/industry/travel-hospitality/Edge/	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/Edge/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:42	69398/69398	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:36%20GMT	https://www.kustomer.com/industry/travel-hospitality/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:42	85999/85999	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:36%20GMT	https://www.kustomer.com/guides/customer-contact-vision-for-2025-report/	D:/PC/website/kustomer/www.kustomer.com/guides/customer-contact-vision-for-2025-report/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:43	161272/161272	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:20:36%20GMT	https://www.kustomer.com/guides/scaling-customer-service/	D:/PC/website/kustomer/www.kustomer.com/guides/scaling-customer-service/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:43	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:37%20GMT	https://www.kustomer.com/solutions/marketplace/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/o,baseURI	(from https://www.kustomer.com/solutions/marketplace/)
13:20:43	69316/69316	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:37%20GMT	https://www.kustomer.com/industry/travel-hospitality/POST/	D:/PC/website/kustomer/www.kustomer.com/industry/travel-hospitality/POST/index.html	(from https://www.kustomer.com/industry/travel-hospitality/)
13:20:43	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:37%20GMT	https://www.kustomer.com/solutions/marketplace/GET	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/GET	(from https://www.kustomer.com/solutions/marketplace/)
13:20:44	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:20:38%20GMT	https://www.kustomer.com/solutions/marketplace/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/solutions/marketplace/)
13:20:45	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:39%20GMT	https://www.kustomer.com/solutions/marketplace/GET/	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/GET/index.html	(from https://www.kustomer.com/solutions/marketplace/)
13:20:45	69315/69315	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:39%20GMT	https://www.kustomer.com/solutions/marketplace/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/o,baseURI/index.html	(from https://www.kustomer.com/solutions/marketplace/)
13:20:45	69310/69310	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:39%20GMT	https://www.kustomer.com/solutions/marketplace/Edge/	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/Edge/index.html	(from https://www.kustomer.com/solutions/marketplace/)
13:20:45	69392/69392	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:20:39%20GMT	https://www.kustomer.com/solutions/marketplace/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/solutions/marketplace/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/solutions/marketplace/)
